filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,label
splitted_16_eating_05.wav,0.5272083282470703,7.751279918011278e-05,6374.413953320106,2384.8686555881973,8727.08056187113,0.6174958881578947,-860.8523559570312,-68.2295150756836,15.476973533630371,6.9486541748046875,-7.202015399932861,16.110578536987305,-6.453414440155029,10.805161476135254,-2.7026352882385254,8.528594970703125,-2.3074705600738525,8.30742359161377,-1.7999939918518066,7.454848289489746,-1.1618027687072754,7.0494208335876465,-0.954727053642273,6.750820636749268,-0.582004189491272,5.816851615905762,Eating
splitted_17_eating_04.wav,0.5163590312004089,0.000886467401869595,6534.382828758649,2121.188100126002,8680.597509614454,0.6137249359036377,-683.0975341796875,-58.220394134521484,15.006450653076172,-1.5332159996032715,-9.536478996276855,13.608088493347168,-8.446090698242188,9.206336975097656,-4.125236988067627,6.2831525802612305,-5.357318878173828,5.326703071594238,-3.1882951259613037,6.81561279296875,-2.9424498081207275,4.171884059906006,-4.723896026611328,5.07843017578125,-0.946823000907898,4.484031677246094,Eating
splitted_17_eating_05.wav,0.5263327360153198,8.367701229872182e-05,6418.12311103814,2347.9626412484095,8730.34720878483,0.6186051029169891,-858.2039184570312,-71.16864776611328,16.079345703125,6.7396931648254395,-7.770489692687988,15.95556640625,-7.184086799621582,10.76760196685791,-2.8548998832702637,8.544196128845215,-2.374361515045166,8.341757774353027,-1.964280605316162,7.606284141540527,-1.5195034742355347,7.448665618896484,-1.16583251953125,6.96734619140625,-0.8589611649513245,5.871669292449951,Eating
splitted_18_eating_04.wav,0.5233327150344849,0.0005711435806006193,6490.815224127334,2175.1274746845406,8685.722478624468,0.6137736884433049,-740.2058715820312,-95.31477355957031,-7.1115617752075195,-3.693312406539917,-15.243197441101074,15.4031400680542,-9.569147109985352,13.271883010864258,-4.049435615539551,12.191788673400879,-5.086308479309082,10.155425071716309,-3.4186134338378906,11.08916187286377,-3.1019721031188965,8.305377960205078,-4.884323596954346,9.038456916809082,-1.257667899131775,8.036737442016602,Eating
splitted_18_eating_05.wav,0.5234839916229248,8.179698488675058e-05,6414.438120408782,2365.9704391674322,8737.813830301857,0.6186542333833205,-860.4193115234375,-69.12647247314453,16.65937614440918,6.296416282653809,-7.4818854331970215,15.403288841247559,-6.921696662902832,10.313536643981934,-2.904177188873291,8.432557106018066,-2.167102575302124,7.769258975982666,-2.0945780277252197,7.491888046264648,-1.4411755800247192,7.19350004196167,-1.160164713859558,6.681358814239502,-0.8580564260482788,5.78822135925293,Eating
splitted_19_eating_04.wav,0.5260146260261536,0.0009740116656757891,6447.909307321282,2194.406277580723,8665.255935716186,0.6148247024961301,-714.24951171875,-62.39658737182617,10.586194038391113,1.3856605291366577,-9.903837203979492,13.269104957580566,-7.741878986358643,8.991633415222168,-3.3422610759735107,7.1371965408325195,-4.780871391296387,5.666003704071045,-3.4092650413513184,7.376797199249268,-2.156743288040161,4.676474571228027,-4.760009288787842,5.5516204833984375,-0.5264681577682495,5.108506679534912,Eating
splitted_19_eating_05.wav,0.5289444923400879,9.49134846450761e-05,6408.384760266101,2348.345093966015,8729.905544788844,0.6177884033958978,-854.882568359375,-70.95128631591797,15.65627384185791,6.3227219581604,-7.944602012634277,15.631455421447754,-7.559452533721924,10.56004524230957,-3.149752378463745,8.965492248535156,-2.549210548400879,8.284553527832031,-2.003538131713867,7.432007312774658,-1.4199894666671753,7.3400797843933105,-1.5322381258010864,6.864520072937012,-0.9431706666946411,6.020263671875,Eating
splitted_1_eating_01.wav,0.5515068769454956,0.0002247326192446053,6179.618796400279,2401.5766609009506,8598.614672020123,0.6812113003095975,-832.1211547851562,-64.1277084350586,7.034358978271484,9.170740127563477,-8.940872192382812,14.395941734313965,-8.325210571289062,10.153576850891113,-3.571356773376465,8.129091262817383,-2.89723539352417,8.097896575927734,-1.7317488193511963,6.538247585296631,-1.5738142728805542,6.4054107666015625,-0.9003337621688843,6.267770767211914,-0.7565062642097473,5.76137638092041,Eating
splitted_1_eating_02.wav,0.547116756439209,0.0013259558472782373,6208.641228561411,2028.6596355064662,8303.32479093097,0.6275910652089783,-633.8500366210938,-113.70242309570312,-28.868221282958984,4.002349853515625,-22.129257202148438,19.286800384521484,-16.27435874938965,11.564407348632812,-9.186638832092285,8.648465156555176,-5.95507287979126,10.027198791503906,-4.234792232513428,8.178149223327637,-4.850244998931885,8.18231201171875,-5.053882598876953,8.357362747192383,-5.253594875335693,8.556838989257812,Eating
splitted_1_eating_03.wav,0.5508502125740051,0.00010235065565211698,6275.850432215714,2392.424751621267,8673.205887643915,0.6771085284442725,-838.3643798828125,-71.89448547363281,5.291633129119873,7.489927291870117,-7.936279296875,13.154816627502441,-7.145590782165527,10.269639015197754,-3.7695538997650146,9.667118072509766,-3.086336374282837,8.217942237854004,-1.9232096672058105,7.441974639892578,-1.7403955459594727,6.975903511047363,-1.0039353370666504,6.301519870758057,-0.19024601578712463,5.8447651863098145,Eating
splitted_1_eating_04.wav,0.5225282907485962,0.0009098615846596658,6561.1317860296895,2042.7780768202954,8636.214444659443,0.6144921270317337,-701.8842163085938,-90.6617431640625,6.459765911102295,5.482957363128662,-12.290459632873535,16.743932723999023,-10.283903121948242,11.458045959472656,-5.3269362449646,9.162352561950684,-5.507499694824219,7.958992004394531,-4.7397589683532715,7.924051284790039,-4.1194868087768555,6.907668113708496,-4.211022853851318,6.997142791748047,-2.66276478767395,6.128749370574951,Eating
splitted_1_eating_05.wav,0.5739803910255432,4.976381023880094e-05,6061.810028479094,2805.3324722738707,8901.637839680485,0.6322807571836301,-897.9880981445312,-38.02547073364258,16.535179138183594,2.436497449874878,-2.81274676322937,10.505467414855957,-3.9816792011260986,8.424238204956055,-1.606840968132019,6.951766014099121,-0.43808332085609436,6.195539951324463,-0.26176348328590393,5.876339912414551,0.2647140920162201,5.478487014770508,0.4473019540309906,5.267300128936768,0.6728327870368958,5.004079341888428,Eating
splitted_20_eating_04.wav,0.5106841921806335,0.001541043515317142,6347.006758142595,2194.7831159735947,8584.873088446933,0.5996978098393962,-659.2492065429688,-50.15749740600586,4.772120952606201,-5.776130676269531,-11.155139923095703,12.606222152709961,-9.06954288482666,8.24402904510498,-2.909804105758667,6.358407497406006,-5.0354905128479,3.852545976638794,-3.3211166858673096,7.298394203186035,-1.8775970935821533,2.9648702144622803,-5.762774467468262,5.361935615539551,0.272064208984375,3.866861343383789,Eating
splitted_20_eating_05.wav,0.5301656723022461,8.307032112497836e-05,6388.442713488532,2365.354963756219,8723.447250507934,0.6182797080592105,-859.222900390625,-69.85157775878906,15.848960876464844,7.131282806396484,-7.701508045196533,15.7735013961792,-6.612776279449463,10.583738327026367,-2.759288787841797,8.434612274169922,-2.378775119781494,8.018176078796387,-2.0750627517700195,7.536093711853027,-1.5183515548706055,6.8666863441467285,-1.0565859079360962,6.880472183227539,-0.36462000012397766,6.110220909118652,Eating
splitted_21_eating_04.wav,0.5168633460998535,0.0016106953844428062,6432.780856190129,2173.9870407333387,8636.747774767802,0.6006010545665634,-675.6656494140625,-64.20879364013672,7.491545677185059,-2.134190082550049,-12.097461700439453,14.120341300964355,-9.027901649475098,9.91562271118164,-3.789895534515381,7.829565048217773,-5.44392204284668,5.583141803741455,-3.502014636993408,8.899247169494629,-2.128174066543579,4.243653297424316,-6.343410015106201,5.809640407562256,0.15827804803848267,4.940966606140137,Eating
splitted_21_eating_05.wav,0.52519291639328,9.689990838523954e-05,6432.552479937985,2341.022113454484,8740.84714529315,0.6182094136996904,-854.8947143554688,-72.78964233398438,15.912496566772461,6.549459934234619,-7.819450855255127,15.691021919250488,-6.819781303405762,10.506719589233398,-2.893197536468506,8.834089279174805,-2.5162923336029053,8.317887306213379,-2.1557915210723877,7.453104496002197,-1.5135647058486938,7.386064052581787,-1.024033784866333,6.810544490814209,-0.9269662499427795,6.305984020233154,Eating
splitted_22_eating_04.wav,0.5097330808639526,0.0007814422715455294,6500.194448932942,2145.4795352173596,8663.347613922213,0.6109218538361069,-720.1731567382812,-83.39244842529297,2.2602059841156006,0.6917493939399719,-10.662148475646973,17.056884765625,-8.045642852783203,12.710576057434082,-3.4163851737976074,10.043293952941895,-5.348440170288086,8.132957458496094,-3.3589956760406494,10.65872573852539,-2.514859914779663,6.2861433029174805,-5.7526092529296875,8.034111976623535,-0.47256138920783997,6.681582450866699,Eating
splitted_22_eating_05.wav,0.5315216183662415,8.819473441690207e-05,6409.766771191797,2339.0562892025164,8726.138900898559,0.6183277047455495,-855.7542724609375,-72.33442687988281,15.582623481750488,7.145822048187256,-8.154423713684082,16.17051124572754,-7.168085098266602,10.496967315673828,-3.114839553833008,8.808151245117188,-2.546480417251587,8.186027526855469,-2.133993625640869,7.613080978393555,-1.5927156209945679,7.530004501342773,-1.1239562034606934,6.993579864501953,-0.9628126621246338,6.12296199798584,Eating
splitted_23_eating_04.wav,0.5115096569061279,0.001247492851689458,6460.357062557661,2191.1629934478815,8674.655878876016,0.6107321346507353,-644.2506103515625,-27.74336051940918,8.113811492919922,-6.6115875244140625,-3.9744503498077393,6.672417163848877,-6.279055595397949,5.480536937713623,-3.090731382369995,3.512223720550537,-3.841930389404297,2.021806240081787,-2.5548255443573,4.194808483123779,-1.8624032735824585,1.6548923254013062,-4.116390228271484,2.9539780616760254,-0.4220787584781647,2.1865477561950684,Eating
splitted_23_eating_05.wav,0.5243939757347107,9.857099939836189e-05,6456.772873115457,2296.275146276774,8725.863902561436,0.6203628398316563,-849.67529296875,-76.35002136230469,15.468647003173828,7.495629787445068,-7.86419153213501,16.9715576171875,-7.1351799964904785,11.076301574707031,-3.0843374729156494,9.295537948608398,-2.8584210872650146,8.493515014648438,-2.3701701164245605,7.838576793670654,-1.5801113843917847,7.699371337890625,-1.2495598793029785,7.0835466384887695,-1.044573187828064,6.257133960723877,Eating
splitted_24_eating_04.wav,0.5171518325805664,0.002176600741222501,6329.300831717,2223.8217208564884,8595.889688497726,0.5960772723974458,-666.1218872070312,-58.32147216796875,3.8830370903015137,-4.872135162353516,-11.659346580505371,13.36935043334961,-9.11380386352539,8.927238464355469,-3.591801404953003,7.000069618225098,-5.961548805236816,4.838162422180176,-3.1357617378234863,8.756217956542969,-2.387359619140625,3.1362736225128174,-6.6765522956848145,6.139968395233154,0.5001394748687744,5.092123985290527,Eating
splitted_24_eating_05.wav,0.5303251147270203,0.00010044997179647908,6426.6314153052235,2316.359063368189,8717.080622339396,0.6178254402089783,-850.661865234375,-74.35399627685547,14.943268775939941,6.709715843200684,-8.483236312866211,16.606250762939453,-6.71894645690918,11.202296257019043,-2.915734052658081,8.753100395202637,-2.776146173477173,8.489051818847656,-2.102773666381836,8.024243354797363,-1.5565327405929565,7.1168413162231445,-1.2334461212158203,7.057906627655029,-0.8590517044067383,6.204397201538086,Eating
splitted_25_eating_04.wav,0.521442174911499,0.001296310219913721,6422.529823053224,2227.6822958753464,8669.722575373695,0.6151825990470201,-693.4345092773438,-44.111141204833984,11.349822998046875,-4.0520100593566895,-7.570168972015381,11.309417724609375,-7.305431842803955,7.5685906410217285,-2.927394151687622,5.312613487243652,-4.115574359893799,3.5910372734069824,-2.7256686687469482,6.3359904289245605,-1.983060598373413,2.9280591011047363,-4.248244762420654,4.6762847900390625,-0.01395994983613491,3.650739908218384,Eating
splitted_25_eating_05.wav,0.5226153135299683,0.000109611835796386,6406.076405119288,2327.934616872228,8693.939095606376,0.6179985306211301,-853.273193359375,-72.54376220703125,15.071113586425781,7.056403160095215,-8.392999649047852,16.431243896484375,-7.3770318031311035,10.595743179321289,-3.0166895389556885,8.890586853027344,-2.8826756477355957,8.345020294189453,-2.2793071269989014,7.629266262054443,-1.8925846815109253,6.987870216369629,-1.2446402311325073,7.158877372741699,-0.5050851702690125,6.094691276550293,Eating
splitted_26_eating_04.wav,0.5131508111953735,0.0013488613767549396,6312.234214912671,2229.0574078721143,8580.964778746615,0.5990764984036377,-681.9475708007812,-57.727325439453125,3.3678979873657227,-2.967158079147339,-11.320100784301758,13.372780799865723,-8.833216667175293,8.964883804321289,-3.697244882583618,7.33964729309082,-5.586656093597412,5.205229759216309,-3.0201218128204346,8.973377227783203,-2.1073968410491943,3.2417542934417725,-6.938541412353516,6.17685079574585,1.0059796571731567,5.164368629455566,Eating
splitted_26_eating_05.wav,0.5300253629684448,0.00010033028229372576,6432.901040495771,2321.896035580616,8733.138858570772,0.6183307281588623,-852.14794921875,-74.26522827148438,15.391264915466309,6.863536834716797,-8.514067649841309,15.966053009033203,-7.211319923400879,10.770837783813477,-2.8506979942321777,9.131863594055176,-2.4093968868255615,8.287768363952637,-2.180633306503296,7.797934055328369,-1.5880194902420044,7.652865886688232,-0.8560522794723511,7.196503639221191,-0.6895387172698975,6.292753219604492,Eating
splitted_27_eating_04.wav,0.5134986042976379,0.001515093958005309,6330.43964398317,2212.8678522511486,8574.198152996807,0.6055654992260062,-691.1063232421875,-60.0292854309082,4.049044132232666,-0.5112115740776062,-11.967697143554688,12.813115119934082,-8.890998840332031,9.083388328552246,-3.7880496978759766,6.948190689086914,-5.763217449188232,5.422767639160156,-3.4265105724334717,8.349905967712402,-2.2044107913970947,4.395181179046631,-6.092596530914307,5.854612827301025,0.3258727490901947,5.225684642791748,Eating
splitted_27_eating_05.wav,0.5259045362472534,0.00014164466119837016,6464.770903594171,2291.6821767248903,8725.597237507256,0.6176893866099071,-838.3480834960938,-75.80828857421875,14.30546760559082,5.186680793762207,-8.655903816223145,17.173460006713867,-7.656185150146484,11.298755645751953,-3.5994937419891357,9.499717712402344,-3.2039458751678467,8.79745101928711,-1.9381052255630493,8.749659538269043,-1.904296636581421,7.2080864906311035,-1.4767563343048096,7.796921730041504,-0.6549633741378784,6.0317158699035645,Eating
splitted_28_eating_04.wav,0.5199021697044373,0.0023005965631455183,6318.5104369385635,2230.3550601794686,8589.023063352603,0.603568156806308,-668.8859252929688,-42.42150115966797,6.933474540710449,-5.104645252227783,-9.265765190124512,10.245891571044922,-7.763842582702637,7.6324238777160645,-2.8144912719726562,5.336146831512451,-4.421058177947998,3.748075246810913,-2.8689682483673096,6.22628116607666,-1.9288265705108643,2.836474895477295,-5.09954833984375,4.494541645050049,0.29745420813560486,3.989382266998291,Eating
splitted_28_eating_05.wav,0.5231457352638245,0.00010955303878290579,6457.076688315697,2282.4334051705823,8704.680697320047,0.6176379885835913,-843.5411987304688,-75.72889709472656,14.620442390441895,6.163315773010254,-8.81053352355957,16.994007110595703,-7.434996604919434,11.306195259094238,-3.2055153846740723,9.435972213745117,-3.003549337387085,8.949158668518066,-1.889953374862671,8.363027572631836,-1.5101847648620605,7.422868251800537,-1.6513679027557373,7.655586242675781,-0.5788754820823669,6.340865612030029,Eating
splitted_29_eating_04.wav,0.5072914958000183,0.0017603046726435423,6259.7872126670645,2236.5708772796343,8552.439951232343,0.5911147173713235,-676.22216796875,-58.08893585205078,0.0820235013961792,-4.581509590148926,-12.728601455688477,12.948455810546875,-8.75078296661377,8.812019348144531,-3.493992567062378,7.115787506103516,-5.586610794067383,5.030012607574463,-3.4113407135009766,8.223176002502441,-1.6966116428375244,4.171130657196045,-6.773334503173828,5.946519374847412,0.9556978344917297,5.4153947830200195,Eating
splitted_29_eating_05.wav,0.5231990218162537,0.00010862312046810985,6408.639879753147,2320.2544092790063,8696.614079431114,0.6175272560710139,-849.0435180664062,-73.83779907226562,14.387137413024902,7.675574779510498,-8.409704208374023,16.79018211364746,-6.5251874923706055,11.561955451965332,-2.666534185409546,9.223126411437988,-2.541733741760254,8.490067481994629,-2.1582717895507812,8.255500793457031,-1.5087883472442627,7.797171115875244,-1.304281234741211,7.247321128845215,-0.5176404714584351,6.183406352996826,Eating
splitted_2_eating_01.wav,0.5578505992889404,0.0011781735811382532,6074.337385495251,2419.5059387426077,8538.190037399623,0.668195505998452,-765.2080078125,-37.81120681762695,7.252999305725098,2.4701099395751953,-10.840399742126465,10.7776517868042,-9.339966773986816,6.012912273406982,-3.130359649658203,6.7935614585876465,-0.9660773277282715,5.426087856292725,-2.1497433185577393,4.558026313781738,-0.9521164298057556,4.092668533325195,-1.515930414199829,4.89395809173584,-0.4310629069805145,4.025600433349609,Eating
splitted_2_eating_02.wav,0.5446571111679077,0.00279777473770082,6231.8288962430615,2026.9636542752396,8287.60821930026,0.6203681308049536,-594.0731811523438,-101.79074096679688,-21.713712692260742,3.579590320587158,-19.045833587646484,19.509145736694336,-15.761041641235352,11.964973449707031,-7.848646640777588,10.023487091064453,-6.684081077575684,9.778313636779785,-6.095521926879883,7.47788667678833,-5.221569538116455,7.129181385040283,-5.440410137176514,7.16748046875,-4.462718486785889,6.768035411834717,Eating
splitted_2_eating_03.wav,0.5358653664588928,0.00010531819134484977,6327.378808976292,2357.2641390215445,8678.33918993687,0.6789078372919891,-835.768310546875,-73.69485473632812,6.183200836181641,7.167980194091797,-8.046302795410156,13.44835376739502,-7.520766258239746,10.456056594848633,-4.483953952789307,9.62646484375,-3.7715489864349365,8.821035385131836,-2.2624545097351074,7.641754150390625,-1.9558448791503906,6.782959938049316,-0.8373126983642578,6.860963821411133,-0.7274637818336487,6.044715404510498,Eating
splitted_2_eating_04.wav,0.515916645526886,0.0008591294754296541,6569.604824013528,2054.699539735084,8654.23100238245,0.617506092177825,-714.3104858398438,-93.8724365234375,4.7849202156066895,5.404839992523193,-11.847906112670898,17.475175857543945,-9.394430160522461,11.908339500427246,-5.202712535858154,10.071311950683594,-5.284814834594727,8.344141960144043,-4.7029948234558105,8.367097854614258,-3.814592123031616,7.505916595458984,-4.214681148529053,7.403165340423584,-2.3973488807678223,6.513087749481201,Eating
splitted_2_eating_05.wav,0.5800321102142334,3.594413647078909e-05,6037.4342511632685,2777.3914180372794,8846.604839124178,0.6251885854053792,-898.2720336914062,-42.17469787597656,14.378888130187988,4.134879112243652,-2.8100764751434326,11.146620750427246,-4.251342296600342,8.592531204223633,-1.3854559659957886,7.128639221191406,-0.44164055585861206,6.278562545776367,-0.2137133777141571,6.114099502563477,0.2373613715171814,5.594878673553467,0.6534213423728943,5.32625675201416,0.7462172508239746,4.746017932891846,Eating
splitted_30_eating_04.wav,0.5184133648872375,0.0015623210929334164,6365.8249750283485,2234.3146906566435,8630.239480789232,0.6011207037296826,-683.8472290039062,-51.57852554321289,6.6351094245910645,-4.146128177642822,-9.3032865524292,11.603185653686523,-8.327198028564453,7.235478401184082,-2.7452232837677,6.28057861328125,-4.873394012451172,4.17731237411499,-2.815073013305664,7.217576026916504,-1.7634927034378052,3.0256853103637695,-5.634845733642578,5.487792015075684,0.6602360606193542,4.2531046867370605,Eating
splitted_30_eating_05.wav,0.5276049971580505,8.384109241887927e-05,6406.627471868913,2363.6161999160076,8733.263857814918,0.6184006445917183,-858.0735473632812,-69.46562194824219,16.524961471557617,6.694544315338135,-7.834760665893555,15.539608001708984,-6.939083576202393,10.312689781188965,-2.9946658611297607,8.666792869567871,-2.47126841545105,8.333770751953125,-2.158289909362793,7.57282018661499,-1.4443182945251465,7.195652484893799,-1.233629584312439,6.833160400390625,-0.686068058013916,6.050457954406738,Eating
splitted_31_eating_04.wav,0.5115153789520264,0.0016992943128570914,6361.590594301081,2216.4765895582004,8618.031221277573,0.6015968913264319,-684.8323974609375,-64.59896087646484,4.103960037231445,-2.145724058151245,-10.797868728637695,14.394198417663574,-9.130030632019043,9.224026679992676,-4.360116958618164,8.477120399475098,-5.2439422607421875,6.026216983795166,-3.3754281997680664,9.093338966369629,-1.7896140813827515,4.669286727905273,-6.435866832733154,6.487375736236572,0.28621113300323486,5.390008449554443,Eating
splitted_31_eating_05.wav,0.5274011492729187,0.0001523706450825557,6397.038284494687,2334.841826905498,8702.714042545473,0.61690821219524,-849.7989501953125,-71.64378356933594,15.049434661865234,7.536277770996094,-8.595974922180176,15.672551155090332,-7.276998996734619,10.700787544250488,-2.737476348876953,8.60567855834961,-2.928483486175537,8.400447845458984,-2.249866485595703,7.638336181640625,-1.5969595909118652,6.982062816619873,-1.677763819694519,6.778692245483398,-0.5326048135757446,6.310137748718262,Eating
splitted_32_eating_04.wav,0.5138102769851685,0.0021249093115329742,6300.19639667751,2243.383655292849,8577.306467534589,0.6004521514609134,-672.6590576171875,-49.85347366333008,4.314093589782715,-2.8236351013183594,-9.895065307617188,11.912576675415039,-7.42573881149292,8.24719524383545,-3.119159460067749,6.316400051116943,-5.167494773864746,4.174602508544922,-3.4506521224975586,7.756965160369873,-1.6102944612503052,3.166325330734253,-5.952653408050537,4.960941314697266,0.8702694773674011,4.765274524688721,Eating
splitted_32_eating_05.wav,0.5299153923988342,0.00011832600284833461,6371.324466823029,2366.868343322047,8706.655685377564,0.6168889379353715,-854.60107421875,-69.99962615966797,14.071606636047363,6.134194374084473,-8.1935396194458,15.816452980041504,-7.2617316246032715,10.890617370605469,-2.8505818843841553,8.82597541809082,-2.4195497035980225,8.13959789276123,-1.8775476217269897,7.363433361053467,-1.7357553243637085,6.981643199920654,-1.3936660289764404,7.1237030029296875,-0.2150246798992157,5.938102722167969,Eating
splitted_33_eating_04.wav,0.5090359449386597,0.0024563397746533155,6238.949889222692,2276.8872378220954,8544.856663754112,0.5983633507885062,-672.7373657226562,-52.2983512878418,-0.5864246487617493,-5.177986145019531,-11.12248420715332,12.197613716125488,-7.919756889343262,9.001336097717285,-2.4973716735839844,7.181933879852295,-5.183654308319092,4.245004653930664,-2.860673189163208,8.613515853881836,-1.5410269498825073,3.5978100299835205,-6.7498698234558105,5.528186321258545,1.428471326828003,5.327786445617676,Eating
splitted_33_eating_05.wav,0.5285453200340271,9.456091356696561e-05,6410.664857931601,2369.1433128645713,8749.138761821547,0.6183307281588623,-856.7894897460938,-69.54190063476562,15.97569465637207,5.699084758758545,-7.843433380126953,15.401548385620117,-7.080893516540527,10.766841888427734,-2.702554225921631,8.680915832519531,-2.789581060409546,7.816767692565918,-2.1861884593963623,7.8297600746154785,-1.6822196245193481,7.047047138214111,-1.3693044185638428,7.036856174468994,-0.3888995349407196,6.228082656860352,Eating
splitted_34_eating_04.wav,0.5171304941177368,0.000919954152777791,6380.83555617221,2229.969730412185,8641.872743777816,0.5995156491873065,-715.0164184570312,-80.50296020507812,-5.986574649810791,-4.148891448974609,-13.172547340393066,15.209820747375488,-9.038155555725098,12.051527976989746,-3.647451877593994,10.076031684875488,-6.491093158721924,6.974781513214111,-3.374634265899658,11.617820739746094,-2.0382771492004395,5.623372554779053,-6.915021896362305,8.071671485900879,0.6326119899749756,7.067677021026611,Eating
splitted_34_eating_05.wav,0.5356144309043884,0.00010603881673887372,6358.691355519992,2390.856871824629,8723.613916166796,0.6167710248161765,-859.533447265625,-66.80207824707031,15.985481262207031,6.1720452308654785,-8.16854190826416,15.47754192352295,-7.195335388183594,10.598876953125,-3.000492572784424,8.565349578857422,-2.6188623905181885,7.505093097686768,-1.9085358381271362,7.357442855834961,-1.3041352033615112,6.95462703704834,-1.2122877836227417,6.8241777420043945,-0.6205521821975708,6.102426528930664,Eating
splitted_35_eating_04.wav,0.5154479146003723,0.0026618102565407753,6092.91949032102,2340.321263641999,8488.7403364152,0.592053865131579,-638.1470336914062,-38.92018127441406,-2.679090976715088,-7.36610746383667,-10.232104301452637,11.24892807006836,-7.798630237579346,7.830079078674316,-2.8587160110473633,5.561348915100098,-4.875555038452148,3.629108428955078,-1.9485766887664795,8.046149253845215,-1.5606805086135864,2.1674468517303467,-6.679229259490967,5.219525337219238,1.245293378829956,3.532212257385254,Eating
splitted_35_eating_05.wav,0.5328251123428345,0.0001019243718474172,6409.226828692359,2357.6367479073087,8743.455462854345,0.618106995573723,-855.21044921875,-70.67457580566406,15.885465621948242,5.794816493988037,-7.865049362182617,16.377227783203125,-6.7159104347229,10.826285362243652,-2.59130859375,9.06639289855957,-2.3846683502197266,8.112302780151367,-1.7742290496826172,7.880875110626221,-1.4667311906814575,7.194352626800537,-1.203140139579773,6.884241580963135,-0.5588251948356628,6.39838981628418,Eating
splitted_36_eating_04.wav,0.520346999168396,0.002092782873660326,6252.48716700471,2265.8486320189463,8557.648253071788,0.6005364291070047,-676.2972412109375,-51.93193817138672,2.1746432781219482,-2.8922371864318848,-11.705425262451172,12.590808868408203,-8.284221649169922,8.641912460327148,-2.922048330307007,6.474391460418701,-4.940950870513916,4.441751480102539,-2.509361982345581,8.314416885375977,-1.1060810089111328,3.24768328666687,-6.139515399932861,5.471938610076904,1.3245004415512085,4.907655715942383,Eating
splitted_36_eating_05.wav,0.5207743644714355,0.00014038232620805502,6418.042980611747,2338.4605437997816,8716.863956982876,0.6172230251064241,-848.7124633789062,-68.28617858886719,16.624980926513672,6.2458815574646,-8.33623218536377,16.160663604736328,-6.767053604125977,10.787256240844727,-3.004467487335205,8.886411666870117,-2.8956596851348877,8.317340850830078,-1.8255114555358887,8.081920623779297,-1.768950343132019,7.117447376251221,-1.685896873474121,6.97015905380249,-0.4622504711151123,5.993778705596924,Eating
splitted_37_eating_04.wav,0.5191916823387146,0.0015610699774697423,6270.153695817088,2284.6657119044385,8578.781458615518,0.6112461149138931,-702.2739868164062,-46.76295852661133,5.074462413787842,-1.9726933240890503,-8.595248222351074,11.510845184326172,-6.563579559326172,7.910459995269775,-2.3561198711395264,5.801262855529785,-4.896196365356445,4.080198764801025,-2.595663070678711,7.373599529266357,-1.1119120121002197,2.68058705329895,-5.541225910186768,4.844013214111328,1.1232777833938599,4.449190616607666,Eating
splitted_37_eating_05.wav,0.5285527110099792,8.705084474058822e-05,6396.04601187387,2386.5143360689062,8753.213737180728,0.6174562058581656,-858.1704711914062,-68.58716583251953,15.682343482971191,5.793550968170166,-7.441093444824219,15.731106758117676,-6.398460388183594,10.798462867736816,-2.6559784412384033,8.461066246032715,-2.3861587047576904,8.008777618408203,-1.8214137554168701,7.680209636688232,-1.376974105834961,6.984129428863525,-1.209272027015686,6.892553806304932,-0.44801613688468933,6.3520660400390625,Eating
splitted_38_eating_04.wav,0.5013923645019531,0.0031183543615043163,5967.130245742287,2390.969068675715,8418.390761809453,0.582628752055921,-622.4006958007812,-35.928497314453125,-14.376154899597168,-9.473563194274902,-11.389627456665039,9.362873077392578,-6.370591640472412,6.915568828582764,-1.6634249687194824,4.6757025718688965,-5.737415790557861,2.036029815673828,-2.623183012008667,8.426424026489258,-0.5088332891464233,1.319507360458374,-7.746952533721924,4.694510459899902,2.6849629878997803,3.9508373737335205,Eating
splitted_38_eating_05.wav,0.5369576811790466,0.00018678793276194483,6337.670328674156,2437.882933132224,8747.030441236939,0.6181478116534442,-822.659912109375,-35.74376678466797,18.282682418823242,-0.07210689783096313,-5.129798412322998,11.580835342407227,-6.177606582641602,7.856639385223389,-2.355802536010742,5.873568534851074,-1.7406444549560547,5.577489852905273,-1.2433184385299683,5.210546970367432,-0.822337806224823,4.619682788848877,-0.8417150378227234,4.511976718902588,-0.12876783311367035,4.194071292877197,Eating
splitted_39_eating_04.wav,0.5124474167823792,0.002325081964954734,6111.101304753101,2367.028733598382,8531.848409079916,0.599212552002709,-663.7506103515625,-35.267662048339844,-2.7930073738098145,-5.4995927810668945,-9.148881912231445,10.474686622619629,-6.850359916687012,6.948506832122803,-1.9150538444519043,4.298084259033203,-4.510614395141602,2.8467020988464355,-1.7170215845108032,7.348660945892334,-1.0944082736968994,1.1409461498260498,-5.865540981292725,4.618679523468018,1.8292356729507446,3.6603972911834717,Eating
